Sample name	Chao1 richness
ani97_cHIGH_stFalse_r8-MetaPhlAn-tavg_l	322.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-wavg_g	348.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-med	156.0
ani99_cHIGH_stTrue_r7-MetaPhlAn-avg_l	816.0
NA12878_NegControl_SL126488_0-MetaPhlAn-tavg_l	2.0
ani95_cLOW_stTrue_r2-MetaPhlAn-avg_l	207.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-med	217.0
HMP_even_illum_SRR172902-MetaPhlAn-avg_g	263.0
ani97_cLOW_stFalse_r1-MetaPhlAn-tavg_l	60.0
RM2_S001__insert_270-MetaPhlAn-wavg_g	81.0
Huttenhower_HC1-MetaPhlAn-med	88.0
HMP_even_illum_SRR172902-MetaPhlAn-wavg_g	31.0
ani97_cLOW_stTrue_r8-MetaPhlAn-avg_g	225.0
ani100_cLOW_stTrue_r6-MetaPhlAn-wavg_l	57.0
ani95_cLOW_stTrue_r3-MetaPhlAn-wavg_g	76.0
RH_S003__insert_270-MetaPhlAn-med	288.0
RH_S004__insert_270-MetaPhlAn-med	288.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-med	239.0
NegControl_LM-MetaPhlAn-avg_l	0
Huttenhower_LC2-MetaPhlAn-wavg_l	21.0
ani99_cLOW_stFalse_r5-MetaPhlAn-med	75.0
ani97_cLOW_stFalse_r3-MetaPhlAn-avg_g	283.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-wavg_g	314.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-avg_g	674.0
ani99_cLOW_stFalse_r8-MetaPhlAn-avg_l	217.0
RH_S004__insert_270-MetaPhlAn-avg_l	807.0
UnAmbiguouslyMapped_ds.7-MetaPhlAn-avg_l	908.0
ani100_cHIGH_stTrue_r6-MetaPhlAn-avg_l	719.0
ani99_cLOW_stTrue_r2-MetaPhlAn-avg_g	94.0
ABRF_MGRG_Half-MetaPhlAn-wavg_l	5.0
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-wavg_l	11.0
ani95_cLOW_stTrue_r8-MetaPhlAn-med	52.0
ani99_cLOW_stFalse_r4-MetaPhlAn-avg_l	298.0
ani99_cHIGH_stFalse_r6-MetaPhlAn-avg_g	540.0
ani99_cHIGH_stFalse_r7-MetaPhlAn-wavg_l	352.0
ani100_cLOW_stTrue_r1-MetaPhlAn-tavg_l	81.0
ani99_cHIGH_stFalse_r3-MetaPhlAn-med	174.0
ani97_cLOW_stTrue_r4-MetaPhlAn-avg_g	171.0
NegControl_LM-MetaPhlAn-tavg_l	0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-tavg_l	41.0
RL_S001__insert_270-MetaPhlAn-tavg_l	23.0
ani95_cLOW_stFalse_r6-MetaPhlAn-wavg_g	66.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-med	101.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-wavg_g	246.0
ani100_cLOW_stTrue_r2-MetaPhlAn-avg_g	115.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-wavg_l	429.0
ani100_cHIGH_stTrue_r6-MetaPhlAn-tavg_l	333.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-med	232.0
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-med	9.0
ani99_cHIGH_stFalse_r0-MetaPhlAn-tavg_l	400.0
ZymoMock-MetaPhlAn-med	9.0
ani99_cLOW_stTrue_r3-MetaPhlAn-wavg_l	150.0
ani95_cLOW_stFalse_r8-MetaPhlAn-avg_g	64.0
ani99_cLOW_stFalse_r1-MetaPhlAn-med	71.0
ani99_cLOW_stFalse_r2-MetaPhlAn-wavg_g	83.0
ani97_cLOW_stTrue_r2-MetaPhlAn-tavg_l	93.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-avg_l	791.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-avg_g	608.0
ani95_cLOW_stFalse_r8-MetaPhlAn-tavg_l	18.0
ani100_cLOW_stFalse_r5-MetaPhlAn-wavg_g	68.0
NA12878_NegControl_SL126487_0-MetaPhlAn-avg_l	164.0
Huttenhower_LC7-MetaPhlAn-avg_l	34.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-wavg_l	356.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-tavg_l	317.0
RH_S005__insert_270-MetaPhlAn-wavg_l	314.0
ani95_cLOW_stFalse_r4-MetaPhlAn-avg_g	231.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-avg_l	730.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-wavg_g	399.0
NegControl_MH2-MetaPhlAn-tavg_l	0
ani95_cLOW_stTrue_r8-MetaPhlAn-tavg_l	68.0
ani100_cLOW_stFalse_r6-MetaPhlAn-avg_g	314.0
ani97_cLOW_stTrue_r5-MetaPhlAn-wavg_l	134.0
ani99_cHIGH_stTrue_r8-MetaPhlAn-avg_g	515.0
ABRF_MGRG_Normal-MetaPhlAn-wavg_l	7.0
ani99_cLOW_stTrue_r4-MetaPhlAn-tavg_l	102.0
JGI_SRR033548-MetaPhlAn-avg_g	10.0
ani100_cLOW_stTrue_r4-MetaPhlAn-tavg_l	88.0
ani100_cHIGH_stFalse_r9-MetaPhlAn-tavg_l	250.0
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-wavg_g	18.0
Huttenhower_LC7-MetaPhlAn-wavg_l	13.0
ABRF_MGRG_1ng-MetaPhlAn-avg_l	37.0
ani99_cLOW_stFalse_r6-MetaPhlAn-avg_g	176.0
ani97_cLOW_stFalse_r1-MetaPhlAn-avg_l	145.0
ani99_cHIGH_stFalse_r4-MetaPhlAn-avg_l	550.0
ani95_cLOW_stTrue_r4-MetaPhlAn-med	79.0
ani97_cLOW_stTrue_r6-MetaPhlAn-avg_l	180.0
ani99_cHIGH_stFalse_r8-MetaPhlAn-avg_l	755.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-avg_g	769.0
RM1_S001__insert_5000-MetaPhlAn-tavg_l	77.0
NA12878_NegControl_SL126487_0-MetaPhlAn-tavg_l	5.0
RH_S004__insert_270-MetaPhlAn-wavg_l	318.0
ani95_cLOW_stTrue_r6-MetaPhlAn-wavg_g	70.0
ani100_cLOW_stTrue_r3-MetaPhlAn-wavg_l	92.0
ani97_cHIGH_stFalse_r0-MetaPhlAn-avg_l	733.0
ani97_cLOW_stFalse_r4-MetaPhlAn-tavg_l	64.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-wavg_g	330.0
ani97_cHIGH_stTrue_r9-MetaPhlAn-tavg_l	387.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-avg_g	664.0
ani95_cLOW_stTrue_r0-MetaPhlAn-avg_g	223.0
BMI_bmi_reads-MetaPhlAn-avg_g	14.0
HMP_even_454_SRR072233-MetaPhlAn-wavg_l	18.0
ani100_cLOW_stFalse_r4-MetaPhlAn-avg_l	323.0
ani97_cLOW_stFalse_r3-MetaPhlAn-wavg_l	116.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-wavg_l	327.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-wavg_g	319.0
RH_S003__insert_270-MetaPhlAn-avg_g	790.0
ani100_cLOW_stFalse_r9-MetaPhlAn-wavg_l	99.0
ani99_cHIGH_stTrue_r9-MetaPhlAn-med	258.0
ani99_cLOW_stFalse_r9-MetaPhlAn-tavg_l	70.0
ABRF_MGRG_10ng-MetaPhlAn-wavg_l	7.0
ani97_cLOW_stTrue_r0-MetaPhlAn-wavg_l	129.0
ani99_cLOW_stTrue_r1-MetaPhlAn-tavg_l	64.0
ani97_cLOW_stTrue_r9-MetaPhlAn-wavg_g	112.0
ani100_cLOW_stFalse_r0-MetaPhlAn-wavg_g	61.0
ani95_cLOW_stFalse_r6-MetaPhlAn-avg_l	157.0
ani97_cHIGH_stTrue_r1-MetaPhlAn-avg_g	832.0
ani99_cHIGH_stTrue_r4-MetaPhlAn-tavg_l	369.0
ani100_cHIGH_stFalse_r9-MetaPhlAn-avg_g	839.0
Huttenhower_LC5-MetaPhlAn-avg_g	47.0
Huttenhower_HC2-MetaPhlAn-wavg_g	103.0
ani100_cLOW_stFalse_r8-MetaPhlAn-avg_l	290.0
ani99_cLOW_stTrue_r6-MetaPhlAn-wavg_l	82.0
ani99_cHIGH_stFalse_r5-MetaPhlAn-tavg_l	302.0
BMI_bmi_reads-MetaPhlAn-tavg_l	10.0
ani95_cLOW_stTrue_r0-MetaPhlAn-med	66.0
ani100_cHIGH_stTrue_r3-MetaPhlAn-tavg_l	367.0
ani100_cHIGH_stFalse_r5-MetaPhlAn-avg_g	1020.0
ani99_cHIGH_stTrue_r6-MetaPhlAn-avg_l	721.0
ani97_cLOW_stTrue_r7-MetaPhlAn-tavg_l	80.0
ani95_cLOW_stFalse_r3-MetaPhlAn-wavg_g	79.0
RM1_S002__insert_5000-MetaPhlAn-wavg_g	78.0
ani99_cLOW_stFalse_r7-MetaPhlAn-wavg_g	80.0
ani99_cLOW_stFalse_r9-MetaPhlAn-med	48.0
ani99_cHIGH_stTrue_r3-MetaPhlAn-wavg_l	340.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-wavg_g	246.0
RM2_S002__insert_270-MetaPhlAn-med	69.0
ani100_cLOW_stTrue_r0-MetaPhlAn-avg_l	205.0
ani99_cHIGH_stFalse_r2-MetaPhlAn-wavg_l	220.0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-med	32.0
ani95_cLOW_stFalse_r2-MetaPhlAn-tavg_l	71.0
ani95_cLOW_stFalse_r5-MetaPhlAn-med	50.0
ani100_cLOW_stFalse_r8-MetaPhlAn-med	41.0
BioPool-MetaPhlAn-avg_l	26.0
RM2_S002__insert_270-MetaPhlAn-wavg_g	81.0
Huttenhower_LC2-MetaPhlAn-med	14.0
ani100_cLOW_stTrue_r3-MetaPhlAn-med	81.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-tavg_l	155.0
ani99_cLOW_stTrue_r0-MetaPhlAn-avg_l	199.0
NegControl_MH2-MetaPhlAn-avg_l	0
JGI_SRR033549-MetaPhlAn-wavg_l	6.0
ani95_cLOW_stFalse_r5-MetaPhlAn-wavg_l	89.0
ani99_cLOW_stFalse_r6-MetaPhlAn-tavg_l	102.0
ani100_cLOW_stFalse_r6-MetaPhlAn-wavg_l	69.0
ani100_cLOW_stTrue_r7-MetaPhlAn-avg_l	136.0
ani97_cLOW_stTrue_r6-MetaPhlAn-wavg_g	104.0
ani97_cLOW_stFalse_r3-MetaPhlAn-med	70.0
ani100_cHIGH_stTrue_r2-MetaPhlAn-wavg_g	351.0
ani99_cLOW_stTrue_r7-MetaPhlAn-avg_l	191.0
Carma_eval_carma-MetaPhlAn-avg_l	28.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-med	255.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-wavg_l	287.0
ani99_cLOW_stTrue_r9-MetaPhlAn-wavg_l	125.0
ani95_cLOW_stFalse_r1-MetaPhlAn-avg_l	187.0
ani97_cHIGH_stTrue_r6-MetaPhlAn-avg_g	870.0
ani97_cLOW_stTrue_r8-MetaPhlAn-tavg_l	130.0
ani99_cHIGH_stFalse_r4-MetaPhlAn-wavg_g	261.0
ani100_cLOW_stFalse_r3-MetaPhlAn-avg_l	288.0
ani99_cHIGH_stTrue_r5-MetaPhlAn-wavg_g	348.0
ani100_cLOW_stFalse_r1-MetaPhlAn-tavg_l	59.0
NA12878_NegControl_SL126486_0-MetaPhlAn-wavg_g	2.0
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-avg_g	39.0
ani97_cLOW_stTrue_r0-MetaPhlAn-med	97.0
ani99_cLOW_stFalse_r1-MetaPhlAn-wavg_l	94.0
ani99_cLOW_stFalse_r8-MetaPhlAn-wavg_g	116.0
ani99_cHIGH_stTrue_r1-MetaPhlAn-avg_l	503.0
ani99_cLOW_stTrue_r0-MetaPhlAn-wavg_g	127.0
ani99_cLOW_stTrue_r0-MetaPhlAn-med	94.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-med	271.0
Huttenhower_LC6-MetaPhlAn-med	7.0
Huttenhower_LC1-MetaPhlAn-wavg_g	20.0
Huttenhower_LC8-MetaPhlAn-wavg_l	16.0
ani100_cLOW_stTrue_r7-MetaPhlAn-med	58.0
ani97_cHIGH_stFalse_r5-MetaPhlAn-wavg_l	251.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-avg_g	815.0
ani97_cHIGH_stTrue_r6-MetaPhlAn-tavg_l	416.0
Huttenhower_LC2-MetaPhlAn-avg_g	45.0
ani95_cLOW_stTrue_r7-MetaPhlAn-avg_g	202.0
ani95_cLOW_stFalse_r1-MetaPhlAn-med	42.0
ani95_cLOW_stTrue_r7-MetaPhlAn-tavg_l	83.0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-avg_l	42.0
ZymoMock-MetaPhlAn-wavg_g	11.0
BioPool-MetaPhlAn-wavg_g	9.0
RH_S005__insert_270-MetaPhlAn-med	289.0
ani97_cLOW_stFalse_r7-MetaPhlAn-med	61.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-tavg_l	249.0
RH_S001__insert_270-MetaPhlAn-avg_l	789.0
ani99_cHIGH_stFalse_r3-MetaPhlAn-avg_l	717.0
ani97_cHIGH_stTrue_r7-MetaPhlAn-med	234.0
RH_S002__insert_270-MetaPhlAn-med	290.0
ani97_cLOW_stFalse_r5-MetaPhlAn-wavg_g	114.0
Raiphy_eval_RAIphy-MetaPhlAn-wavg_g	0.0
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-tavg_l	46.0
RH_S005__insert_270-MetaPhlAn-avg_g	824.0
ani97_cHIGH_stTrue_r1-MetaPhlAn-wavg_l	425.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-avg_l	847.0
ani97_cLOW_stTrue_r1-MetaPhlAn-avg_l	171.0
ani99_cLOW_stFalse_r1-MetaPhlAn-avg_g	201.0
ani97_cHIGH_stTrue_r8-MetaPhlAn-wavg_g	399.0
ani99_cLOW_stTrue_r5-MetaPhlAn-wavg_g	98.0
ani99_cLOW_stTrue_r4-MetaPhlAn-med	84.0
ani100_cHIGH_stTrue_r3-MetaPhlAn-avg_g	763.0
ani95_cLOW_stTrue_r9-MetaPhlAn-wavg_g	103.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-wavg_g	321.0
ani97_cLOW_stFalse_r6-MetaPhlAn-avg_l	230.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-avg_l	699.0
ani97_cLOW_stTrue_r4-MetaPhlAn-med	85.0
ani100_cLOW_stTrue_r5-MetaPhlAn-wavg_g	94.0
ani95_cLOW_stTrue_r0-MetaPhlAn-wavg_l	90.0
ani97_cHIGH_stTrue_r8-MetaPhlAn-avg_l	763.0
ani100_cHIGH_stFalse_r1-MetaPhlAn-wavg_l	296.0
ani99_cHIGH_stTrue_r9-MetaPhlAn-wavg_l	385.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-tavg_l	279.0
ani99_cLOW_stFalse_r4-MetaPhlAn-wavg_l	133.0
ani100_cLOW_stFalse_r4-MetaPhlAn-tavg_l	84.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-med	145.0
ani99_cHIGH_stTrue_r3-MetaPhlAn-avg_g	570.0
RH_S002__insert_270-MetaPhlAn-avg_l	808.0
ani99_cHIGH_stTrue_r0-MetaPhlAn-wavg_g	220.0
ani100_cLOW_stFalse_r0-MetaPhlAn-med	46.0
ani99_cLOW_stFalse_r3-MetaPhlAn-tavg_l	108.0
ani95_cLOW_stFalse_r9-MetaPhlAn-wavg_g	112.0
ani99_cHIGH_stFalse_r8-MetaPhlAn-wavg_l	311.0
ani95_cLOW_stFalse_r0-MetaPhlAn-wavg_l	91.0
ani95_cLOW_stFalse_r3-MetaPhlAn-avg_g	232.0
ani100_cLOW_stFalse_r1-MetaPhlAn-avg_g	234.0
ani99_cHIGH_stFalse_r1-MetaPhlAn-wavg_g	256.0
ani97_cHIGH_stTrue_r4-MetaPhlAn-avg_l	651.0
ani97_cLOW_stTrue_r3-MetaPhlAn-wavg_g	92.0
ani99_cLOW_stTrue_r5-MetaPhlAn-avg_g	168.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-tavg_l	238.0
UnAmbiguouslyMapped_ds.7-MetaPhlAn-tavg_l	435.0
ani99_cLOW_stTrue_r8-MetaPhlAn-med	87.0
ani100_cHIGH_stTrue_r7-MetaPhlAn-wavg_g	246.0
Huttenhower_HC1-MetaPhlAn-wavg_l	101.0
ani100_cLOW_stTrue_r5-MetaPhlAn-avg_g	242.0
ani97_cLOW_stTrue_r8-MetaPhlAn-med	104.0
ani100_cLOW_stFalse_r3-MetaPhlAn-wavg_l	84.0
ani100_cHIGH_stTrue_r0-MetaPhlAn-med	271.0
ABRF_MGRG_5ng-MetaPhlAn-tavg_l	4.0
ani97_cLOW_stFalse_r4-MetaPhlAn-avg_g	178.0
ani95_cLOW_stFalse_r7-MetaPhlAn-tavg_l	43.0
ani100_cLOW_stTrue_r9-MetaPhlAn-avg_g	142.0
ani99_cLOW_stTrue_r9-MetaPhlAn-avg_g	192.0
ani97_cHIGH_stFalse_r5-MetaPhlAn-avg_g	659.0
ani100_cLOW_stTrue_r0-MetaPhlAn-wavg_g	109.0
ani100_cLOW_stTrue_r9-MetaPhlAn-wavg_l	79.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-avg_l	697.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-med	160.0
ani97_cLOW_stTrue_r3-MetaPhlAn-avg_g	163.0
ani99_cLOW_stFalse_r3-MetaPhlAn-avg_l	206.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-tavg_l	337.0
ABRF_MGRG_Normal-MetaPhlAn-avg_l	26.0
ani97_cLOW_stFalse_r0-MetaPhlAn-wavg_g	90.0
ani95_cLOW_stTrue_r5-MetaPhlAn-wavg_l	118.0
ani97_cLOW_stFalse_r9-MetaPhlAn-wavg_l	75.0
ani97_cLOW_stFalse_r8-MetaPhlAn-avg_g	191.0
ani97_cHIGH_stFalse_r9-MetaPhlAn-avg_g	925.0
ani97_cHIGH_stTrue_r4-MetaPhlAn-wavg_l	356.0
NA12878_NegControl_SL126486_0-MetaPhlAn-med	0
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-wavg_l	18.0
NA12878_NegControl_SL126486_0-MetaPhlAn-avg_g	134.0
ani100_cLOW_stFalse_r4-MetaPhlAn-med	65.0
Huttenhower_HC1-MetaPhlAn-avg_g	162.0
ani95_cLOW_stTrue_r5-MetaPhlAn-avg_l	271.0
ani99_cHIGH_stFalse_r1-MetaPhlAn-avg_g	603.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-med	232.0
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-avg_g	114.0
ani95_cLOW_stFalse_r9-MetaPhlAn-med	60.0
Huttenhower_LC4-MetaPhlAn-wavg_g	7.0
Carma_eval_carma-MetaPhlAn-tavg_l	3.0
ani95_cLOW_stTrue_r9-MetaPhlAn-avg_l	251.0
ani95_cLOW_stTrue_r2-MetaPhlAn-tavg_l	91.0
NA12878_NegControl_SL126488_0-MetaPhlAn-avg_g	106.0
ani97_cHIGH_stFalse_r9-MetaPhlAn-wavg_g	405.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-tavg_l	351.0
ani97_cHIGH_stFalse_r0-MetaPhlAn-wavg_l	298.0
ani95_cLOW_stTrue_r6-MetaPhlAn-humann_bowtie2	62.0
ABRF_MGRG_1ng-MetaPhlAn-humann_bowtie2	4.0
ani95_cLOW_stTrue_r9-MetaPhlAn-humann_bowtie2	89.0
ani95_cLOW_stFalse_r5-MetaPhlAn-humann_bowtie2	76.0
ani100_cLOW_stTrue_r2-MetaPhlAn-humann_bowtie2	58.0
ani100_cHIGH_stTrue_r7-MetaPhlAn-humann_bowtie2	212.0
ani100_cLOW_stFalse_r4-MetaPhlAn-humann_bowtie2	79.0
ani100_cHIGH_stFalse_r3-MetaPhlAn-humann_bowtie2	138.0
ani100_cHIGH_stTrue_r8-MetaPhlAn-humann_bowtie2	337.0
ani100_cHIGH_stFalse_r1-MetaPhlAn-humann_bowtie2	257.0
ani100_cLOW_stTrue_r0-MetaPhlAn-humann_bowtie2	95.0
ani100_cLOW_stFalse_r6-MetaPhlAn-humann_bowtie2	61.0
ani95_cLOW_stFalse_r8-MetaPhlAn-humann_bowtie2	17.0
ani100_cLOW_stTrue_r9-MetaPhlAn-humann_bowtie2	75.0
ani95_cLOW_stFalse_r7-MetaPhlAn-humann_bowtie2	34.0
ani97_cHIGH_stFalse_r1-MetaPhlAn-humann_bowtie2	279.0
ani100_cLOW_stFalse_r9-MetaPhlAn-humann_bowtie2	83.0
ani95_cLOW_stFalse_r1-MetaPhlAn-humann_bowtie2	63.0
ani100_cHIGH_stTrue_r5-MetaPhlAn-humann_bowtie2	267.0
ani95_cLOW_stTrue_r4-MetaPhlAn-humann_bowtie2	112.0
ani100_cLOW_stFalse_r0-MetaPhlAn-humann_bowtie2	56.0
ani95_cLOW_stFalse_r3-MetaPhlAn-humann_bowtie2	67.0
ani100_cLOW_stTrue_r6-MetaPhlAn-humann_bowtie2	52.0
ani100_cLOW_stTrue_r4-MetaPhlAn-humann_bowtie2	86.0
ABRF_MGRG_Half-MetaPhlAn-humann_bowtie2	5.0
ani95_cLOW_stTrue_r2-MetaPhlAn-humann_bowtie2	87.0
ani97_cHIGH_stFalse_r3-MetaPhlAn-humann_bowtie2	260.0
ani100_cHIGH_stTrue_r1-MetaPhlAn-humann_bowtie2	301.0
ani100_cHIGH_stFalse_r5-MetaPhlAn-humann_bowtie2	251.0
ani100_cHIGH_stTrue_r3-MetaPhlAn-humann_bowtie2	328.0
ani100_cLOW_stFalse_r2-MetaPhlAn-humann_bowtie2	56.0
ani100_cLOW_stFalse_r1-MetaPhlAn-humann_bowtie2	53.0
ABRF_MGRG_Normal-MetaPhlAn-humann_bowtie2	6.0
ani95_cLOW_stTrue_r3-MetaPhlAn-humann_bowtie2	69.0
ABRF_MGRG_10ng-MetaPhlAn-humann_bowtie2	7.0
ani95_cLOW_stTrue_r0-MetaPhlAn-humann_bowtie2	81.0
ani100_cHIGH_stTrue_r2-MetaPhlAn-humann_bowtie2	299.0
ani100_cHIGH_stFalse_r4-MetaPhlAn-humann_bowtie2	235.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-humann_bowtie2	282.0
ani100_cHIGH_stFalse_r7-MetaPhlAn-humann_bowtie2	218.0
ani100_cLOW_stTrue_r7-MetaPhlAn-humann_bowtie2	59.0
ani95_cLOW_stFalse_r2-MetaPhlAn-humann_bowtie2	67.0
ani100_cLOW_stTrue_r5-MetaPhlAn-humann_bowtie2	84.0
ani100_cLOW_stFalse_r3-MetaPhlAn-humann_bowtie2	73.0
ani95_cLOW_stTrue_r1-MetaPhlAn-humann_bowtie2	64.0
ani100_cLOW_stTrue_r8-MetaPhlAn-humann_bowtie2	75.0
ani95_cLOW_stFalse_r0-MetaPhlAn-humann_bowtie2	80.0
ani100_cHIGH_stFalse_r6-MetaPhlAn-humann_bowtie2	212.0
ani97_cHIGH_stFalse_r0-MetaPhlAn-humann_bowtie2	241.0
ani100_cHIGH_stFalse_r9-MetaPhlAn-humann_bowtie2	218.0
ani95_cLOW_stTrue_r7-MetaPhlAn-humann_bowtie2	81.0
ani100_cHIGH_stFalse_r0-MetaPhlAn-humann_bowtie2	201.0
ani95_cLOW_stFalse_r4-MetaPhlAn-humann_bowtie2	75.0
ani100_cHIGH_stTrue_r6-MetaPhlAn-humann_bowtie2	301.0
ani100_cLOW_stTrue_r3-MetaPhlAn-humann_bowtie2	86.0
ani100_cLOW_stFalse_r5-MetaPhlAn-humann_bowtie2	64.0
ani97_cHIGH_stFalse_r4-MetaPhlAn-humann_bowtie2	255.0
ani97_cHIGH_stFalse_r2-MetaPhlAn-humann_bowtie2	219.0
ani100_cHIGH_stTrue_r9-MetaPhlAn-humann_bowtie2	253.0
ani100_cHIGH_stTrue_r0-MetaPhlAn-humann_bowtie2	333.0
ani100_cLOW_stFalse_r7-MetaPhlAn-humann_bowtie2	64.0
ani95_cLOW_stFalse_r6-MetaPhlAn-humann_bowtie2	59.0
ani100_cLOW_stFalse_r8-MetaPhlAn-humann_bowtie2	50.0
ABRF_MGRG_5ng-MetaPhlAn-humann_bowtie2	4.0
ani95_cLOW_stTrue_r5-MetaPhlAn-humann_bowtie2	106.0
ani100_cHIGH_stTrue_r4-MetaPhlAn-humann_bowtie2	279.0
ani95_cLOW_stTrue_r8-MetaPhlAn-humann_bowtie2	64.0
ani100_cLOW_stTrue_r1-MetaPhlAn-humann_bowtie2	77.0
ani95_cLOW_stFalse_r9-MetaPhlAn-humann_bowtie2	97.0
ani100_cHIGH_stFalse_r2-MetaPhlAn-humann_bowtie2	197.0
ani97_cHIGH_stTrue_r0-MetaPhlAn-humann_bowtie2	347.0
ani97_cHIGH_stTrue_r4-MetaPhlAn-humann_bowtie2	312.0
ani97_cHIGH_stTrue_r1-MetaPhlAn-humann_bowtie2	355.0
ani97_cHIGH_stTrue_r2-MetaPhlAn-humann_bowtie2	302.0
ani97_cHIGH_stFalse_r9-MetaPhlAn-humann_bowtie2	318.0
ani97_cHIGH_stTrue_r3-MetaPhlAn-humann_bowtie2	312.0
ani97_cHIGH_stFalse_r8-MetaPhlAn-humann_bowtie2	285.0
ani97_cHIGH_stFalse_r5-MetaPhlAn-humann_bowtie2	206.0
ani97_cHIGH_stFalse_r7-MetaPhlAn-humann_bowtie2	284.0
ani97_cHIGH_stFalse_r6-MetaPhlAn-humann_bowtie2	256.0
ani97_cHIGH_stTrue_r5-MetaPhlAn-humann_bowtie2	336.0
ABRF_MGRG_1ng-MetaPhlAn-humann_diamond	3946.0885714285714
ani100_cLOW_stTrue_r2-MetaPhlAn-humann_diamond	7417.515463917525
ani95_cLOW_stTrue_r9-MetaPhlAn-humann_diamond	9397.511551155116
ani95_cLOW_stTrue_r6-MetaPhlAn-humann_diamond	8678.883064516129
ani95_cLOW_stFalse_r5-MetaPhlAn-humann_diamond	9761.1
ani100_cLOW_stFalse_r4-MetaPhlAn-humann_diamond	11267.944093778178
ani100_cHIGH_stTrue_r7-MetaPhlAn-humann_diamond	13197.105501130369
ani97_cHIGH_stFalse_r5-MetaPhlAn-humann_diamond	12891.132409545804
ani100_cHIGH_stTrue_r8-MetaPhlAn-humann_diamond	13986.910979228487
ani100_cHIGH_stFalse_r1-MetaPhlAn-humann_diamond	14426.352081811541
ani95_cLOW_stFalse_r8-MetaPhlAn-humann_diamond	4686.721649484536
ani95_cLOW_stFalse_r7-MetaPhlAn-humann_diamond	6390.038980509746
ani100_cHIGH_stFalse_r3-MetaPhlAn-humann_diamond	13634.273556231003
ani100_cLOW_stTrue_r0-MetaPhlAn-humann_diamond	8731.646356033452
ani95_cLOW_stTrue_r4-MetaPhlAn-humann_diamond	9937.015290519877
ani100_cLOW_stFalse_r6-MetaPhlAn-humann_diamond	10735.74134419552
ani100_cLOW_stFalse_r9-MetaPhlAn-humann_diamond	11399.286629303442
ani100_cHIGH_stTrue_r5-MetaPhlAn-humann_diamond	13205.205007824727
ani97_cHIGH_stFalse_r7-MetaPhlAn-humann_diamond	13586.163298302345
ani97_cHIGH_stFalse_r8-MetaPhlAn-humann_diamond	13921.1247296323
ABRF_MGRG_Half-MetaPhlAn-humann_diamond	3889.252941176471
ani95_cLOW_stTrue_r2-MetaPhlAn-humann_diamond	8827.976241900647
ani100_cLOW_stTrue_r6-MetaPhlAn-humann_diamond	7380.013106159895
ani95_cLOW_stFalse_r1-MetaPhlAn-humann_diamond	8416.227272727272
