Sample name	Faith's phylogenetic diversity
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	560.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-10000minimizer	8292.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	1382.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	1279.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	3277.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-10000minimizer	1401.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	944.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-10000minimizer	346.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	1622.0
JGI_SRR033548-kraken2_refseqV205_minimizers-10000minimizer	135.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	1224.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	1187.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	2921.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	685.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	727.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	1286.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	4005.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-10000minimizer	6069.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	1821.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	571.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	640.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-10000minimizer	461.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	687.0
NegControl_MH2-kraken2_refseqV205_minimizers-10000minimizer	17850.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	1243.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-10000minimizer	6491.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	1179.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	1487.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-10000minimizer	511.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	2664.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-10000minimizer	585.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	715.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-10000minimizer	299.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-10000minimizer	8607.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-10000minimizer	415.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-10000minimizer	2299.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	1227.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	720.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	1654.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	5895.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	850.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-10000minimizer	717.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	474.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	415.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	1071.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	1016.0
NegControl_LM-kraken2_refseqV205_minimizers-10000minimizer	17412.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	715.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-10000minimizer	562.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-10000minimizer	6130.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-10000minimizer	587.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-10000minimizer	244.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	3007.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-10000minimizer	1319.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-10000minimizer	7629.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	3206.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-10000minimizer	3200.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-10000minimizer	4495.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-10000minimizer	3651.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-25000minimizer	5802.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-10000minimizer	8681.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	678.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	601.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-10000minimizer	601.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	569.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-10000minimizer	1751.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-25000minimizer	4731.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-10000minimizer	1214.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-10000minimizer	3154.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-10000minimizer	4626.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-10000minimizer	1573.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	1734.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-10000minimizer	473.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-10000minimizer	1336.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-10000minimizer	1247.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-10000minimizer	579.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-10000minimizer	1987.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-10000minimizer	524.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-10000minimizer	6750.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-10000minimizer	1365.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-10000minimizer	727.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	1214.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	454.0
ZymoMock-kraken2_refseqV205_minimizers-25000minimizer	616.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	984.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	515.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	3309.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	1227.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	955.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	1103.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	1558.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	689.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	728.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	598.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-25000minimizer	1117.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	1026.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	873.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	1784.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	856.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-25000minimizer	1810.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	3741.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	1139.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-25000minimizer	4512.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-25000minimizer	1947.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	3909.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	949.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	2980.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	449.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-25000minimizer	198.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-25000minimizer	5307.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	518.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	4485.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	616.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-25000minimizer	6996.0
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	5071.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	543.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	748.0
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	501.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	5840.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-25000minimizer	4309.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	1721.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	996.0
BioPool-kraken2_refseqV205_minimizers-25000minimizer	209.0
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	1257.0
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	189.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-25000minimizer	1525.0
RH_S005__insert_270-kraken2_refseqV205_minimizers-25000minimizer	7277.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	822.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	1303.0
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	497.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	675.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	2731.0
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	966.0
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	1038.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	1228.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	1748.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	639.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	1348.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	545.0
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	4716.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-25000minimizer	2331.0
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	505.0
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-25000minimizer	4564.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	1122.0
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	2956.0
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	635.0
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	812.0
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	868.0
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	2717.0
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	807.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	5323.0
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	2201.0
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	999.0
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	4373.0
Huttenhower_LC7-kraken2_refseqV205_minimizers-25000minimizer	1352.0
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	1116.0
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	586.0
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	1130.0
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	713.0
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	1037.0
RH_S002__insert_270-kraken2_refseqV205_minimizers-25000minimizer	7929.0
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-25000minimizer	1253.0
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	591.0
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	1735.0
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	597.0
RM2_S002__insert_270-kraken2_refseqV205_minimizers-25000minimizer	5621.0
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	768.0
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	385.0
Carma_eval_carma-kraken2_refseqV205_minimizers-25000minimizer	31.5
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	1042.0
JGI_SRR033548-kraken2_refseqV205_minimizers-25000minimizer	135.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	529.0
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-25000minimizer	258.5
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	1120.0
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	1024.0
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-25000minimizer	379.0
BMI_bmi_reads-kraken2_refseqV205_minimizers-25000minimizer	8227.0
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	4925.0
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	457.0
NegControl_MH1-kraken2_refseqV205_minimizers-25000minimizer	17603.0
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	2108.0
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	1796.0
Huttenhower_LC3-kraken2_refseqV205_minimizers-25000minimizer	1142.0
Huttenhower_LC8-kraken2_refseqV205_minimizers-25000minimizer	1457.0
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-25000minimizer	5824.0
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	5886.0
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	1392.0
Huttenhower_HC2-kraken2_refseqV205_minimizers-25000minimizer	2292.0
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	1244.0
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	1124.0
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	2816.0
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	1215.0
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	3864.0
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	915.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	3133.0
Huttenhower_LC2-kraken2_refseqV205_minimizers-25000minimizer	1385.0
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	485.0
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	1683.0
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	697.0
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	1085.0
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	1392.0
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-25000minimizer	342.0
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-25000minimizer	6697.0
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	1613.0
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	704.0
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-25000minimizer	290.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-25000minimizer	3547.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-25000minimizer	4510.0
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	660.0
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-25000minimizer	6071.0
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	1852.0
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-25000minimizer	415.0
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	1614.0
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-25000minimizer	234.0
Huttenhower_LC1-kraken2_refseqV205_minimizers-25000minimizer	1359.0
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	1374.0
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-25000minimizer	825.0
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	657.0
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	549.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	1064.0
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-25000minimizer	501.0
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-25000minimizer	580.0
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	4372.0
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	5885.0
NegControl_MH2-kraken2_refseqV205_minimizers-25000minimizer	17850.0
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-25000minimizer	701.0
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-25000minimizer	2649.0
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-25000minimizer	459.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	1475.0
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	1158.0
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-25000minimizer	558.0
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	1637.0
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	552.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	1122.0
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-25000minimizer	624.0
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	1115.0
RH_S004__insert_270-kraken2_refseqV205_minimizers-25000minimizer	7603.0
Huttenhower_HC1-kraken2_refseqV205_minimizers-25000minimizer	2254.0
RH_S003__insert_270-kraken2_refseqV205_minimizers-25000minimizer	7459.0
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	1226.0
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-25000minimizer	1168.0
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	701.0
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-25000minimizer	466.0
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-50000minimizer	5762.0
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-25000minimizer	584.0
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-50000minimizer	4391.0
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-25000minimizer	508.0
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-50000minimizer	4707.0
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	982.0
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-25000minimizer	553.0
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-25000minimizer	3000.0
RM2_S001__insert_270-kraken2_refseqV205_minimizers-25000minimizer	6810.0
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	687.0
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	538.0
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	991.0
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-25000minimizer	395.0
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-25000minimizer	1178.0
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-25000minimizer	628.0
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	3888.0
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	1549.0
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	488.0
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	572.0
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	466.0
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-50000minimizer	5289.0
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-25000minimizer	702.0
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	3622.0
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	583.0
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	1618.0
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	713.0
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	417.0
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	3121.0
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-25000minimizer	3186.0
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-25000minimizer	3136.0
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	644.0
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	1131.0
Huttenhower_LC5-kraken2_refseqV205_minimizers-50000minimizer	1117.0
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	930.0
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	840.0
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-25000minimizer	1162.0
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	1141.0
NegControl_LM-kraken2_refseqV205_minimizers-25000minimizer	17412.0
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-50000minimizer	953.0
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-50000minimizer	1804.0
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-50000minimizer	187.0
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	3213.0
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-50000minimizer	1004.0
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-50000minimizer	832.0
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-50000minimizer	4506.0
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	1773.0
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-50000minimizer	573.0
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-50000minimizer	837.0
RH_S001__insert_270-kraken2_refseqV205_minimizers-50000minimizer	6657.0
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	488.0
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-50000minimizer	1107.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-50000minimizer	923.0
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	425.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-50000minimizer	873.0
Huttenhower_LC4-kraken2_refseqV205_minimizers-50000minimizer	1942.0
ZymoMock-kraken2_refseqV205_minimizers-50000minimizer	616.0
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-50000minimizer	2724.0
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-50000minimizer	663.0
Huttenhower_LC6-kraken2_refseqV205_minimizers-50000minimizer	1522.0
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	2854.0
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-50000minimizer	1605.0
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-50000minimizer	1195.0
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-50000minimizer	2218.0
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-50000minimizer	732.0
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	5771.0
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	528.0
RL_S001__insert_270-kraken2_refseqV205_minimizers-50000minimizer	3992.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-50000minimizer	1003.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-50000minimizer	1103.0
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-50000minimizer	1223.0
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	604.0
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-50000minimizer	540.0
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-50000minimizer	1723.0
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-50000minimizer	783.0
