Sample name	Number of taxa
ani95_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-0.95	562.0
ani95_cLOW_stTrue_r2-kraken2_GTDBr202RefSeqV205-1.00	465.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	7374.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	2503.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	1157.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	745.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	542.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	446.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	379.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	338.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	302.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	275.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	257.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	241.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	226.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	211.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	199.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	192.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	184.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	174.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	167.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	158.0
ani100_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	143.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.00	22918.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.05	11195.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.10	7721.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.15	6399.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.20	5655.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.25	5159.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.30	4715.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.35	4371.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.40	4076.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.45	3800.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.50	3586.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.55	3360.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.60	3151.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.65	2956.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.70	2753.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.75	2592.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.80	2368.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.85	2184.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.90	2019.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-0.95	1808.0
ani97_cHIGH_stTrue_r0-kraken2_GTDBr202RefSeqV205-1.00	1550.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.00	13300.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.05	10151.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.10	1515.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.15	719.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.20	422.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.25	312.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.30	221.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.35	128.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.40	88.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.45	61.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.50	42.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.55	31.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.60	25.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.65	22.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.70	20.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.75	17.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.80	13.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.85	13.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.90	13.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-0.95	12.0
BMI_bmi_reads-kraken2_GTDBr202RefSeqV205-1.00	10.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.00	20402.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.05	9440.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.10	6534.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.15	5340.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.20	4628.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.25	4143.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.30	3724.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.35	3414.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.40	3131.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.45	2912.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.50	2746.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.55	2537.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.60	2353.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.65	2185.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.70	2033.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.75	1901.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.80	1746.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.85	1589.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.90	1466.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-0.95	1304.0
ani99_cHIGH_stTrue_r1-kraken2_GTDBr202RefSeqV205-1.00	1096.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.00	22703.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.05	11840.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.10	5051.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.15	2248.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.20	1229.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.25	828.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.30	620.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.35	516.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.40	445.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.45	383.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.50	343.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.55	308.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.60	280.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.65	251.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.70	229.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.75	214.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.80	189.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.85	169.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.90	153.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-0.95	141.0
RM1_S002__insert_5000-kraken2_GTDBr202RefSeqV205-1.00	131.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	18585.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	7361.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	4906.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	3999.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	3454.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	3101.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	2769.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	2514.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	2324.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	2138.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	2011.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	1849.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	1710.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	1611.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	1479.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	1385.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	1264.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	1156.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	1071.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	956.0
ani97_cLOW_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	801.0
BioPool-kraken2_GTDBr202RefSeqV205-0.00	3037.0
BioPool-kraken2_GTDBr202RefSeqV205-0.05	1608.0
BioPool-kraken2_GTDBr202RefSeqV205-0.10	843.0
BioPool-kraken2_GTDBr202RefSeqV205-0.15	607.0
BioPool-kraken2_GTDBr202RefSeqV205-0.20	455.0
BioPool-kraken2_GTDBr202RefSeqV205-0.25	360.0
BioPool-kraken2_GTDBr202RefSeqV205-0.30	295.0
BioPool-kraken2_GTDBr202RefSeqV205-0.35	251.0
BioPool-kraken2_GTDBr202RefSeqV205-0.40	221.0
BioPool-kraken2_GTDBr202RefSeqV205-0.45	199.0
BioPool-kraken2_GTDBr202RefSeqV205-0.50	178.0
BioPool-kraken2_GTDBr202RefSeqV205-0.55	157.0
BioPool-kraken2_GTDBr202RefSeqV205-0.60	143.0
BioPool-kraken2_GTDBr202RefSeqV205-0.65	129.0
BioPool-kraken2_GTDBr202RefSeqV205-0.70	119.0
BioPool-kraken2_GTDBr202RefSeqV205-0.75	105.0
BioPool-kraken2_GTDBr202RefSeqV205-0.80	91.0
BioPool-kraken2_GTDBr202RefSeqV205-0.85	86.0
BioPool-kraken2_GTDBr202RefSeqV205-0.90	74.0
BioPool-kraken2_GTDBr202RefSeqV205-0.95	63.0
BioPool-kraken2_GTDBr202RefSeqV205-1.00	54.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.00	17611.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.05	8149.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.10	5332.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.15	4162.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.20	3446.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.25	3055.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.30	2669.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.35	2382.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.40	2146.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.45	1969.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.50	1829.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.55	1695.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.60	1559.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.65	1448.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.70	1341.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.75	1256.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.80	1152.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.85	1045.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.90	963.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-0.95	879.0
ani99_cHIGH_stFalse_r4-kraken2_GTDBr202RefSeqV205-1.00	764.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.00	26659.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.05	12903.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.10	4641.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.15	1854.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.20	705.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.25	280.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.30	112.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.35	89.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.40	80.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.45	72.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.50	64.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.55	59.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.60	53.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.65	46.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.70	41.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.75	41.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.80	37.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.85	36.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.90	34.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-0.95	33.0
RL_S001__insert_270-kraken2_GTDBr202RefSeqV205-1.00	31.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.00	14309.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.05	5507.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.10	3121.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.15	2207.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.20	1745.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.25	1495.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.30	1300.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.35	1142.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.40	1023.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.45	914.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.50	844.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.55	759.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.60	693.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.65	630.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.70	566.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.75	515.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.80	453.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.85	403.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.90	372.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-0.95	322.0
ani95_cLOW_stFalse_r1-kraken2_GTDBr202RefSeqV205-1.00	265.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.00	4315.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.05	2206.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.10	1280.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.15	792.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.20	545.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.25	392.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.30	294.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.35	245.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.40	202.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.45	169.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.50	147.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.55	128.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.60	113.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.65	103.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.70	92.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.75	80.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.80	69.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.85	61.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.90	53.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-0.95	43.0
ABRF_MGRG_5ng-kraken2_GTDBr202RefSeqV205-1.00	42.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.00	11773.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.05	4390.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.10	2574.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.15	1874.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.20	1485.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.25	1262.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.30	1078.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.35	943.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.40	837.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.45	759.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.50	709.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.55	657.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.60	608.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.65	560.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.70	514.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.75	467.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.80	416.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.85	382.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.90	351.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.95	305.0
ani99_cLOW_stFalse_r2-kraken2_GTDBr202RefSeqV205-1.00	261.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.00	12689.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.05	4529.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.10	2606.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.15	1949.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.20	1595.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.25	1384.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.30	1206.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.35	1095.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.40	1001.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.45	913.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.50	850.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.55	784.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.60	717.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.65	654.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.70	595.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.75	550.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.80	504.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.85	463.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.90	429.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-0.95	377.0
ani100_cLOW_stTrue_r7-kraken2_GTDBr202RefSeqV205-1.00	303.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.00	20015.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.05	9333.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.10	6108.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.15	4825.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.20	4127.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.25	3667.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.30	3270.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.35	2997.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.40	2737.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.45	2540.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.50	2381.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.55	2215.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.60	2061.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.65	1930.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.70	1802.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.75	1690.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.80	1554.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.85	1431.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.90	1328.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-0.95	1172.0
ani97_cHIGH_stFalse_r2-kraken2_GTDBr202RefSeqV205-1.00	1004.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.00	20301.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.05	9492.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.10	6525.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.15	5265.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.20	4536.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.25	4054.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.30	3667.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.35	3354.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.40	3120.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.45	2879.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.50	2702.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.55	2525.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.60	2339.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.65	2190.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.70	2045.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.75	1905.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.80	1756.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.85	1610.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.90	1460.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-0.95	1309.0
ani99_cHIGH_stTrue_r5-kraken2_GTDBr202RefSeqV205-1.00	1109.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.00	20072.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.05	10190.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.10	6964.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.15	5502.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.20	4616.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.25	4094.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.30	3648.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.35	3309.0
ani99_cHIGH_stFalse_r0-kraken2_GTDBr202RefSeqV205-0.40	3023.0
