Sample name	Faith's phylogenetic diversity
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.15	1513.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.45	1447.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.90	199.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-1.00	1396.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.10	1695.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.75	1417.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.35	2242.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.40	1448.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.65	1250.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.40	2011.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.15	3874.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.20	1475.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.50	1441.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.10	5431.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.80	1417.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.95	199.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.05	12170.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.35	1453.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.65	1423.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.70	1417.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-0.80	199.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.85	1415.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.60	1434.5
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.00	12968.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.60	1366.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.55	1439.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.50	1651.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.55	1475.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.05	3512.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.95	1400.5
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV93-1.00	197.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.45	1795.0
ani100_cHIGH_stFalse_r8-kraken2_refseqV93-0.25	1461.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.25	901.0
RL_S001__insert_270-kraken2_refseqV93-0.20	1261.0
RL_S001__insert_270-kraken2_refseqV93-0.40	182.5
RL_S001__insert_270-kraken2_refseqV93-0.30	259.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.95	780.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.65	598.5
RL_S001__insert_270-kraken2_refseqV93-0.45	174.5
RL_S001__insert_270-kraken2_refseqV93-0.55	164.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.95	481.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.70	566.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.80	524.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-1.00	469.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.35	785.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.80	1017.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.90	857.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.75	547.5
RL_S001__insert_270-kraken2_refseqV93-0.05	14459.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.85	510.5
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.70	1181.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.75	1104.0
RL_S001__insert_270-kraken2_refseqV93-0.00	25195.0
RL_S001__insert_270-kraken2_refseqV93-0.15	2609.0
RL_S001__insert_270-kraken2_refseqV93-0.10	5817.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-1.00	691.0
RL_S001__insert_270-kraken2_refseqV93-0.35	199.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.50	693.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.45	707.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.40	747.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.10	1526.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.55	655.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.05	2559.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.20	1010.0
RL_S001__insert_270-kraken2_refseqV93-0.50	172.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.00	7297.0
NA12878_NegControl_SL126487_0-kraken2_refseqV93-0.85	917.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.30	828.0
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.90	492.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.15	1185.0
RL_S001__insert_270-kraken2_refseqV93-0.25	604.5
ani95_cLOW_stFalse_r9-kraken2_refseqV93-0.60	610.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.10	1806.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.90	554.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.35	894.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.20	1496.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.55	750.0
RL_S001__insert_270-kraken2_refseqV93-0.95	124.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.65	705.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.60	727.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.95	533.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.80	589.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.85	567.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.05	2775.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.45	1263.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.75	629.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.20	1130.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.30	946.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.00	7143.0
RL_S001__insert_270-kraken2_refseqV93-0.60	161.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.15	1617.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.45	810.0
RL_S001__insert_270-kraken2_refseqV93-0.80	134.5
RL_S001__insert_270-kraken2_refseqV93-1.00	123.5
RL_S001__insert_270-kraken2_refseqV93-0.85	133.5
RL_S001__insert_270-kraken2_refseqV93-0.90	129.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.05	2425.0
RL_S001__insert_270-kraken2_refseqV93-0.70	143.5
RL_S001__insert_270-kraken2_refseqV93-0.65	153.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.50	791.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.30	1381.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.40	846.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.70	640.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.40	1304.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.25	1027.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-1.00	499.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.00	6616.0
RL_S001__insert_270-kraken2_refseqV93-0.75	136.5
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.15	1297.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.35	1348.0
ani95_cLOW_stTrue_r4-kraken2_refseqV93-0.10	1512.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.25	1445.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.65	1056.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.70	1153.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.25	1154.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.50	1085.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.95	1056.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.35	1104.5
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.00	11551.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.20	2296.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.15	2541.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.85	1096.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.05	1444.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.30	1965.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.75	1047.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.10	1249.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.45	1087.5
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.05	4816.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.85	1039.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.90	1036.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.40	1095.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.80	1043.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.20	1176.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.55	1067.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.75	1136.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.55	1219.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.15	1203.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.95	1028.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.60	1195.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-1.00	1036.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-1.00	1017.5
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.25	2107.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.50	1244.5
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.35	1870.0
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.65	1170.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.80	1115.5
ani99_cHIGH_stFalse_r5-kraken2_refseqV93-0.90	1080.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.30	1143.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.10	3004.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.00	2934.0
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.70	1052.5
ani100_cHIGH_stTrue_r5-kraken2_refseqV93-0.60	1062.5
RH_S002__insert_270-kraken2_refseqV93-0.85	1148.0
RH_S002__insert_270-kraken2_refseqV93-0.90	1090.0
RH_S002__insert_270-kraken2_refseqV93-0.65	1350.0
RH_S002__insert_270-kraken2_refseqV93-0.70	1293.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.95	1345.0
RH_S002__insert_270-kraken2_refseqV93-0.50	1538.0
RH_S002__insert_270-kraken2_refseqV93-0.55	1482.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.65	1534.0
RH_S002__insert_270-kraken2_refseqV93-0.60	1402.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.80	1456.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.70	1505.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.75	1478.0
RH_S002__insert_270-kraken2_refseqV93-1.00	1026.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.90	1392.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.45	1720.0
RH_S002__insert_270-kraken2_refseqV93-0.95	1059.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.20	1004.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.15	1154.0
RH_S002__insert_270-kraken2_refseqV93-0.35	1878.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.85	1420.0
RH_S002__insert_270-kraken2_refseqV93-0.45	1617.0
RH_S002__insert_270-kraken2_refseqV93-0.30	2165.0
RH_S002__insert_270-kraken2_refseqV93-0.80	1187.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.05	2218.0
RH_S002__insert_270-kraken2_refseqV93-0.10	13624.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.40	1778.0
RH_S002__insert_270-kraken2_refseqV93-0.00	29165.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.55	1621.0
RH_S002__insert_270-kraken2_refseqV93-0.40	1726.0
RH_S002__insert_270-kraken2_refseqV93-0.05	21498.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.50	1676.0
RH_S002__insert_270-kraken2_refseqV93-0.20	4828.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.10	1334.0
RH_S002__insert_270-kraken2_refseqV93-0.15	8352.0
RH_S002__insert_270-kraken2_refseqV93-0.75	1231.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.25	922.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.00	6539.0
RH_S002__insert_270-kraken2_refseqV93-0.25	3197.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-0.60	1584.0
ani97_cHIGH_stFalse_r7-kraken2_refseqV93-1.00	1291.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.55	824.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.65	662.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-1.00	682.5
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.65	780.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.90	536.5
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.85	742.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.95	698.5
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.80	747.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.90	730.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.05	1165.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.40	870.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.50	726.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.35	918.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.75	761.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.30	953.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.15	1155.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.00	3693.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.15	723.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.50	843.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.60	792.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.80	571.5
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.10	818.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.70	768.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.25	1005.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.35	828.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.20	1074.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.10	1321.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.05	1732.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.40	788.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.00	4685.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.55	703.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.70	645.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.60	673.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.30	874.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-1.00	495.5
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.75	601.5
ani99_cHIGH_stTrue_r2-kraken2_refseqV93-0.45	854.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.45	762.0
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.95	523.5
ani97_cLOW_stFalse_r3-kraken2_refseqV93-0.85	550.5
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.65	421.5
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.90	376.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.75	1465.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.50	1725.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.55	450.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.35	536.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.25	2162.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.25	597.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.45	1769.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.60	432.5
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.40	527.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.05	2090.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.80	390.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.55	1670.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-1.00	1230.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.85	384.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.05	4602.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.20	656.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.95	367.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.35	1905.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.65	1546.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.40	1822.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.30	2019.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.95	1279.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.45	511.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.20	2364.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.50	469.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.00	4823.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.00	11038.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.30	558.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.70	409.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.60	1598.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.90	1322.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.80	1416.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.85	1371.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.15	2655.0
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.10	3215.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-0.75	400.5
ani97_cHIGH_stFalse_r1-kraken2_refseqV93-0.70	1503.0
ani97_cLOW_stTrue_r9-kraken2_refseqV93-1.00	361.5
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.55	651.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.60	1149.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.35	776.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.90	503.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.15	1111.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.55	1160.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.00	7342.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.90	1036.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.70	1105.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.25	876.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.50	1191.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.85	1052.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.60	623.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.80	527.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.75	544.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.65	608.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.40	731.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.40	1258.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.95	483.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.10	1708.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.65	1125.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.50	674.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.35	1279.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.15	1541.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.05	2364.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.25	1387.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.20	973.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.80	1063.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.70	565.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.20	1460.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.85	516.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.95	995.5
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.45	1216.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.45	709.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.75	1094.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.10	1324.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-0.30	1310.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-0.30	815.0
ani97_cLOW_stFalse_r5-kraken2_refseqV93-1.00	465.0
ani99_cHIGH_stTrue_r4-kraken2_refseqV93-1.00	968.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.15	1529.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.05	2256.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.10	1678.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.35	1296.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.75	1127.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-1.00	400.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.70	1132.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.20	1453.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.25	1389.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.85	1099.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.90	1081.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.60	546.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.55	1178.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.40	1266.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.65	1150.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.95	420.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.00	5696.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.85	450.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.15	1172.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.50	1215.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.25	891.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.50	647.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.80	468.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.30	822.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.60	1161.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.20	985.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.35	753.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.70	516.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.45	678.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.05	2304.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.90	437.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.40	714.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.80	1114.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.45	1237.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.75	505.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.00	6592.0
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.65	532.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.55	584.5
ani95_cLOW_stTrue_r2-kraken2_refseqV93-0.10	1391.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.30	1330.0
RH_S001__insert_270-kraken2_refseqV93-0.90	1072.0
Huttenhower_LC6-kraken2_refseqV93-0.30	240.5
Huttenhower_LC6-kraken2_refseqV93-0.70	131.5
RH_S001__insert_270-kraken2_refseqV93-0.80	1172.0
Huttenhower_LC6-kraken2_refseqV93-0.80	124.5
RH_S001__insert_270-kraken2_refseqV93-0.85	1116.0
RH_S001__insert_270-kraken2_refseqV93-0.65	1330.0
RH_S001__insert_270-kraken2_refseqV93-0.30	2105.0
RH_S001__insert_270-kraken2_refseqV93-0.60	1385.0
Huttenhower_LC6-kraken2_refseqV93-0.55	151.5
Huttenhower_LC6-kraken2_refseqV93-0.50	162.5
Huttenhower_LC6-kraken2_refseqV93-0.40	182.5
Huttenhower_LC6-kraken2_refseqV93-0.00	3213.0
RH_S001__insert_270-kraken2_refseqV93-0.35	1827.0
Huttenhower_LC6-kraken2_refseqV93-0.60	148.5
Huttenhower_LC6-kraken2_refseqV93-0.10	1800.0
Huttenhower_LC6-kraken2_refseqV93-0.45	169.5
RH_S001__insert_270-kraken2_refseqV93-0.55	1482.0
RH_S001__insert_270-kraken2_refseqV93-0.45	1593.0
RH_S001__insert_270-kraken2_refseqV93-0.50	1539.0
RH_S001__insert_270-kraken2_refseqV93-1.00	992.0
Huttenhower_LC6-kraken2_refseqV93-0.35	211.5
Huttenhower_LC6-kraken2_refseqV93-0.20	814.0
RH_S001__insert_270-kraken2_refseqV93-0.20	4767.0
Huttenhower_LC6-kraken2_refseqV93-0.15	1174.0
RH_S001__insert_270-kraken2_refseqV93-0.70	1274.0
RH_S001__insert_270-kraken2_refseqV93-0.15	8136.0
RH_S001__insert_270-kraken2_refseqV93-0.95	1031.0
Huttenhower_LC6-kraken2_refseqV93-0.25	531.0
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-1.00	1031.5
RH_S001__insert_270-kraken2_refseqV93-0.40	1684.0
Huttenhower_LC6-kraken2_refseqV93-0.65	137.5
ani99_cHIGH_stFalse_r3-kraken2_refseqV93-0.95	1067.5
RH_S001__insert_270-kraken2_refseqV93-0.00	28643.0
Huttenhower_LC6-kraken2_refseqV93-0.05	2728.0
RH_S001__insert_270-kraken2_refseqV93-0.10	13062.0
