Sample name	Number of taxa
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.80	204
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.45	421
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.90	151
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.65	291
strain_sample_31-kraken2_GTDBr202RefSeqV205-1.00	80
strain_sample_31-kraken2_GTDBr202RefSeqV205-0.85	173
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.30	428
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.10	1035
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.25	489
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.20	595
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.15	750
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.55	291
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.05	2571
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.45	335
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.35	389
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.50	313
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.40	362
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.00	8162
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.80	200
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.65	258
mouse_sample_13-kraken2_GTDBr202RefSeqV205-1.00	127
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.60	273
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.95	151
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.90	165
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.75	217
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.10	1234
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.70	233
mouse_sample_13-kraken2_GTDBr202RefSeqV205-0.85	184
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.05	2694
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.00	8348
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.50	400
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.25	620
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.60	322
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.55	355
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.15	925
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.35	501
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.20	724
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.70	260
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.65	287
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.30	543
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.40	457
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.45	426
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.25	600
strain_sample_60-kraken2_GTDBr202RefSeqV205-1.00	79
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.75	232
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.95	113
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.20	712
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.15	919
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.10	1226
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.90	148
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.85	174
strain_sample_60-kraken2_GTDBr202RefSeqV205-0.80	201
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.05	2715
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.00	8126
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.45	400
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.65	273
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.50	376
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.55	338
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.85	158
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.40	440
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.80	186
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.75	212
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.60	304
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.35	485
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.30	526
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.70	249
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.90	132
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.95	100
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.30	838
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.35	763
strain_sample_2-kraken2_GTDBr202RefSeqV205-1.00	70
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.40	702
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.25	944
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.10	2433
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.15	1532
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.20	1144
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.05	5406
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.00	10152
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.90	384
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.70	487
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.45	657
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.65	510
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.55	595
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.50	633
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.95	352
marine_sample_9-kraken2_GTDBr202RefSeqV205-1.00	314
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.80	437
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.75	462
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.85	408
marine_sample_9-kraken2_GTDBr202RefSeqV205-0.60	548
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.40	486
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.30	570
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.45	435
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.35	526
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.50	397
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.05	2754
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.55	353
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.10	1280
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.20	754
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.25	653
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.15	955
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.00	8215
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.90	153
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.95	108
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.75	251
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.80	221
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.70	269
strain_sample_58-kraken2_GTDBr202RefSeqV205-1.00	79
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.65	291
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.85	189
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.60	315
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.10	1291
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.05	2758
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.00	8380
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.15	952
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.65	306
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.55	365
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.60	340
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.30	570
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.25	656
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.20	756
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.70	268
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.35	520
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.40	472
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.50	415
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.45	440
strain_sample_93-kraken2_GTDBr202RefSeqV205-1.00	90
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.95	118
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.20	615
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.10	1059
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.15	752
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.80	214
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.75	243
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.25	515
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.90	144
strain_sample_93-kraken2_GTDBr202RefSeqV205-0.85	182
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.05	2689
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.00	8674
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.30	438
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.35	408
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.75	238
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.40	376
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.85	193
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.60	292
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.45	351
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.50	334
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.80	212
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.65	274
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.70	253
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.55	317
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.95	153
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.30	403
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.35	345
mouse_sample_9-kraken2_GTDBr202RefSeqV205-1.00	120
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.20	656
mouse_sample_9-kraken2_GTDBr202RefSeqV205-0.90	175
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.40	310
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.25	498
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.15	1032
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.10	1924
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.05	4885
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.00	9808
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.50	250
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.80	145
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.85	130
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.70	173
plant_sample_6-kraken2_GTDBr202RefSeqV205-1.00	82
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.95	103
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.90	118
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.65	196
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.75	157
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.60	212
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.55	228
plant_sample_6-kraken2_GTDBr202RefSeqV205-0.45	280
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.25	622
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.35	494
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.45	400
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.15	901
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.30	542
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.10	1223
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.40	444
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.50	367
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.55	328
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.20	722
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.05	2600
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.00	8344
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.10	1229
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.80	194
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.70	241
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.95	109
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.90	128
strain_sample_78-kraken2_GTDBr202RefSeqV205-1.00	77
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.75	220
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.60	298
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.65	269
strain_sample_78-kraken2_GTDBr202RefSeqV205-0.85	164
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.05	2664
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.00	8317
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.35	495
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.50	373
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.40	447
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.25	630
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.45	410
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.65	276
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.70	250
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.20	735
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.60	310
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.30	543
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.15	927
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.55	333
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.95	108
strain_sample_29-kraken2_GTDBr202RefSeqV205-1.00	79
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.20	767
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.85	170
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.75	222
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.90	144
strain_sample_29-kraken2_GTDBr202RefSeqV205-0.80	193
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.25	668
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.15	971
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.10	1341
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.05	3127
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.00	9024
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.75	346
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.80	326
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.55	428
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.70	368
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.35	553
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.60	407
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.65	388
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.85	294
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.30	593
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.50	447
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.40	504
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.45	475
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.95	231
mouse_sample_33-kraken2_GTDBr202RefSeqV205-1.00	207
mouse_sample_33-kraken2_GTDBr202RefSeqV205-0.90	271
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.05	2795
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.40	486
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.35	536
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.25	664
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.15	985
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.10	1312
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.20	780
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.00	8359
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.30	588
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.45	441
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.60	342
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.65	309
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.80	215
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.90	148
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.75	245
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.50	409
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.95	121
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.85	181
strain_sample_40-kraken2_GTDBr202RefSeqV205-1.00	82
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.55	372
strain_sample_40-kraken2_GTDBr202RefSeqV205-0.70	272
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.25	605
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.15	940
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.50	363
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.20	735
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.35	459
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.45	385
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.55	330
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.40	420
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.05	3341
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.10	1372
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.30	503
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.00	9179
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.10	1246
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.95	162
mouse_sample_62-kraken2_GTDBr202RefSeqV205-1.00	132
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.90	190
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.05	2691
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.00	8418
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.65	288
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.60	305
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.75	240
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.70	262
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.80	226
mouse_sample_62-kraken2_GTDBr202RefSeqV205-0.85	202
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.45	442
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.60	329
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.70	270
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.65	298
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.35	524
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.55	371
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.30	573
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.20	753
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.15	946
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.25	653
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.50	412
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.40	476
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.85	181
strain_sample_11-kraken2_GTDBr202RefSeqV205-1.00	83
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.80	210
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.95	115
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.75	238
strain_sample_11-kraken2_GTDBr202RefSeqV205-0.90	149
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.05	2755
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.15	824
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.10	1088
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.20	684
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.25	610
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.00	9479
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.55	421
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.65	378
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.50	438
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.70	344
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.60	402
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.30	549
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.75	325
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.45	464
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.40	494
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.80	306
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.85	285
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.35	519
mouse_sample_5-kraken2_GTDBr202RefSeqV205-1.00	203
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.95	235
mouse_sample_5-kraken2_GTDBr202RefSeqV205-0.90	258
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.40	778
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.30	922
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.35	841
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.25	1046
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.15	1678
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.20	1271
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.10	2599
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.05	5598
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.00	10117
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.90	428
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.85	455
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.80	491
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.45	727
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.70	536
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.50	679
marine_sample_5-kraken2_GTDBr202RefSeqV205-1.00	370
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.65	565
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.55	643
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.75	514
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.60	594
marine_sample_5-kraken2_GTDBr202RefSeqV205-0.95	402
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.10	1270
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.20	755
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.25	649
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.40	460
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.45	425
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.50	391
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.35	519
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.30	577
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.15	960
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.55	357
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.05	2700
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.00	8382
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.80	203
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.95	112
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.85	169
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.75	229
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.60	318
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.70	255
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.65	288
strain_sample_54-kraken2_GTDBr202RefSeqV205-0.90	143
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.05	2908
strain_sample_54-kraken2_GTDBr202RefSeqV205-1.00	87
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.10	1200
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.00	9015
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.35	566
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.30	600
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.40	529
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.50	474
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.60	429
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.70	378
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.55	453
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.65	405
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.45	493
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.25	660
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.20	748
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.15	882
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.90	269
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.95	242
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.80	334
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.75	363
mouse_sample_27-kraken2_GTDBr202RefSeqV205-1.00	197
mouse_sample_27-kraken2_GTDBr202RefSeqV205-0.85	305
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.25	482
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.15	1046
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.20	661
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.10	1938
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.05	4871
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.00	9858
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.30	388
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.45	273
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.55	222
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.50	248
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.65	183
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.60	206
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.80	138
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.75	153
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.85	119
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.40	307
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.70	164
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.35	348
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.25	412
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.15	960
plant_sample_10-kraken2_GTDBr202RefSeqV205-1.00	90
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.95	101
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.40	229
plant_sample_10-kraken2_GTDBr202RefSeqV205-0.90	111
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.30	319
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.20	563
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.35	273
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.10	1874
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.05	4879
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.00	9874
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.75	111
plant_sample_2-kraken2_GTDBr202RefSeqV205-1.00	57
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.80	102
plant_sample_2-kraken2_GTDBr202RefSeqV205-0.60	144
